Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
17:12:00,5.076261E+00,1.168112E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.651557E+01,3.006498E+05,5.118756E+05
17:15:00,5.072577E+00,1.167264E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.649629E+01,2.996855E+05,5.106462E+05
17:18:00,5.068921E+00,1.166423E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.647618E+01,2.987076E+05,5.093923E+05
17:21:00,5.065291E+00,1.165587E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.645513E+01,2.977140E+05,5.081106E+05
17:24:00,5.061689E+00,1.164759E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.643379E+01,2.967169E+05,5.068219E+05
17:27:00,5.058114E+00,1.163936E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.641164E+01,2.957069E+05,5.055099E+05
17:30:00,5.054565E+00,1.163119E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.638850E+01,2.946806E+05,5.041692E+05
17:33:00,5.051042E+00,1.162308E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.636431E+01,2.936373E+05,5.027981E+05
17:36:00,5.047545E+00,1.161504E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.633903E+01,2.925761E+05,5.013951E+05
17:39:00,5.044074E+00,1.160705E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.631263E+01,2.914970E+05,4.999600E+05
17:42:00,5.040629E+00,1.159912E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.628511E+01,2.903996E+05,4.984922E+05
17:45:00,5.037209E+00,1.159125E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.625645E+01,2.892842E+05,4.969921E+05
17:48:00,5.033815E+00,1.158344E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.622667E+01,2.881509E+05,4.954597E+05
17:51:00,5.030445E+00,1.157569E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.619574E+01,2.869995E+05,4.938949E+05
17:54:00,5.027100E+00,1.156799E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.616369E+01,2.858306E+05,4.922980E+05
17:57:00,5.023779E+00,1.156035E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.613047E+01,2.846435E+05,4.906683E+05
18:00:00,5.020483E+00,1.155276E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.609608E+01,2.834382E+05,4.890052E+05
18:03:00,5.054893E+00,1.163195E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.606047E+01,2.819154E+05,4.870002E+05
18:06:00,5.089360E+00,1.171126E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.602363E+01,2.803751E+05,4.849622E+05
18:09:00,5.123916E+00,1.179078E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.598444E+01,2.787979E+05,4.828570E+05
18:12:00,5.158649E+00,1.187070E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.594372E+01,2.771986E+05,4.807107E+05
18:15:00,5.193615E+00,1.195116E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.590158E+01,2.755791E+05,4.785262E+05
18:18:00,5.228845E+00,1.203223E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.585802E+01,2.739398E+05,4.763039E+05
18:21:00,5.264344E+00,1.211392E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.581305E+01,2.722811E+05,4.740441E+05
18:24:00,5.300104E+00,1.219621E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.576688E+01,2.706067E+05,4.717537E+05
18:27:00,5.336110E+00,1.227906E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.571937E+01,2.689146E+05,4.694286E+05
18:30:00,5.372344E+00,1.236244E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.567050E+01,2.672046E+05,4.670685E+05
18:33:00,5.408790E+00,1.244631E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.562027E+01,2.654770E+05,4.646733E+05
18:36:00,5.445432E+00,1.253063E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.556881E+01,2.637342E+05,4.622478E+05
18:39:00,5.482254E+00,1.261536E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.551639E+01,2.619808E+05,4.597994E+05
18:42:00,5.519245E+00,1.270048E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.546294E+01,2.602160E+05,4.573269E+05
18:45:00,5.556393E+00,1.278596E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.540866E+01,2.584432E+05,4.548355E+05
18:48:00,5.593688E+00,1.287178E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.535256E+01,2.566461E+05,4.522973E+05
18:51:00,5.631120E+00,1.295792E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.529542E+01,2.548378E+05,4.497347E+05
18:54:00,5.668682E+00,1.304435E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.523691E+01,2.530133E+05,4.471386E+05
18:57:00,5.706365E+00,1.313107E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.517848E+01,2.511966E+05,4.445514E+05
19:00:00,5.744165E+00,1.321805E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.511966E+01,2.493799E+05,4.419596E+05
19:03:00,5.744391E+00,1.321857E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.506056E+01,2.477892E+05,4.395973E+05
19:06:00,5.744689E+00,1.321925E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.500202E+01,2.462125E+05,4.372563E+05
19:09:00,5.745020E+00,1.322002E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.494488E+01,2.446635E+05,4.349608E+05
19:12:00,5.745293E+00,1.322064E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.488825E+01,2.431275E+05,4.326852E+05
19:15:00,5.745446E+00,1.322100E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.483177E+01,2.415986E+05,4.304187E+05
19:18:00,5.745447E+00,1.322100E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.477525E+01,2.400737E+05,4.281554E+05
19:21:00,5.745284E+00,1.322062E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.471925E+01,2.385617E+05,4.259122E+05
19:24:00,5.744963E+00,1.321988E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.466379E+01,2.370632E+05,4.236895E+05
19:27:00,5.744496E+00,1.321881E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.460916E+01,2.355826E+05,4.214952E+05
19:30:00,5.743900E+00,1.321744E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.455551E+01,2.341221E+05,4.193337E+05
19:33:00,5.743186E+00,1.321580E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.450295E+01,2.326835E+05,4.172082E+05
19:36:00,5.742369E+00,1.321392E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.445147E+01,2.312665E+05,4.151180E+05
19:39:00,5.741460E+00,1.321182E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.440092E+01,2.298686E+05,4.130589E+05
19:42:00,5.740469E+00,1.320954E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.435145E+01,2.284920E+05,4.110352E+05
19:45:00,5.739407E+00,1.320710E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.430299E+01,2.271354E+05,4.090441E+05
19:48:00,5.738280E+00,1.320451E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.425660E+01,2.258157E+05,4.071165E+05
19:51:00,5.737098E+00,1.320179E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.421162E+01,2.245220E+05,4.052331E+05
19:54:00,5.735866E+00,1.319895E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.416842E+01,2.232602E+05,4.034043E+05
19:57:00,5.734590E+00,1.319601E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.412568E+01,2.220090E+05,4.015919E+05
20:00:00,5.733275E+00,1.319299E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.408397E+01,2.207775E+05,3.998125E+05
20:03:00,5.731925E+00,1.318988E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.404334E+01,2.196707E+05,3.981749E+05
20:06:00,5.730545E+00,1.318671E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.400304E+01,2.185716E+05,3.965490E+05
20:09:00,5.729138E+00,1.318347E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.396343E+01,2.174862E+05,3.949460E+05
20:12:00,5.727708E+00,1.318018E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.392467E+01,2.164165E+05,3.933695E+05
20:15:00,5.726256E+00,1.317684E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.388711E+01,2.153680E+05,3.918292E+05
20:18:00,5.724787E+00,1.317346E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.385101E+01,2.143447E+05,3.903331E+05
20:21:00,5.723301E+00,1.317004E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.381590E+01,2.133391E+05,3.888670E+05
20:24:00,5.721801E+00,1.316659E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.378162E+01,2.123486E+05,3.874270E+05
20:27:00,5.720289E+00,1.316311E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.374811E+01,2.113723E+05,3.860111E+05
20:30:00,5.718764E+00,1.315960E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.371534E+01,2.104094E+05,3.846176E+05
20:33:00,5.717231E+00,1.315607E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.368326E+01,2.094594E+05,3.832461E+05
20:36:00,5.715690E+00,1.315252E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.365183E+01,2.085215E+05,3.818952E+05
20:39:00,5.714143E+00,1.314897E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.362103E+01,2.075953E+05,3.805638E+05
20:42:00,5.712592E+00,1.314539E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.359084E+01,2.066803E+05,3.792515E+05
20:45:00,5.711047E+00,1.314184E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.356122E+01,2.057761E+05,3.779574E+05
20:48:00,5.709508E+00,1.313830E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.353215E+01,2.048822E+05,3.766804E+05
20:51:00,5.707972E+00,1.313476E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.350361E+01,2.039983E+05,3.754204E+05
20:54:00,5.706437E+00,1.313123E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.347559E+01,2.031240E+05,3.741766E+05
20:57:00,5.704905E+00,1.312771E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.344805E+01,2.022590E+05,3.729481E+05
21:00:00,5.703376E+00,1.312419E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.342099E+01,2.014029E+05,3.717349E+05
21:03:00,5.701849E+00,1.312067E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.339437E+01,2.005552E+05,3.705357E+05
21:06:00,5.700325E+00,1.311717E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.336818E+01,1.997157E+05,3.693499E+05
21:09:00,5.698805E+00,1.311367E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.334239E+01,1.988840E+05,3.681775E+05
21:12:00,5.697288E+00,1.311018E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.331701E+01,1.980600E+05,3.670178E+05
21:15:00,5.695776E+00,1.310670E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.329201E+01,1.972434E+05,3.658701E+05
21:18:00,5.694269E+00,1.310323E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.326737E+01,1.964339E+05,3.647346E+05
21:21:00,5.692766E+00,1.309977E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.324309E+01,1.956313E+05,3.636104E+05
21:24:00,5.691268E+00,1.309633E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.321916E+01,1.948355E+05,3.624975E+05
21:27:00,5.689776E+00,1.309289E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.319557E+01,1.940461E+05,3.613954E+05
21:30:00,5.688289E+00,1.308947E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.317229E+01,1.932631E+05,3.603036E+05
21:33:00,5.686808E+00,1.308606E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.314933E+01,1.924862E+05,3.592221E+05
21:36:00,5.685333E+00,1.308267E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.312668E+01,1.917153E+05,3.581506E+05
21:39:00,5.683865E+00,1.307929E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.310431E+01,1.909502E+05,3.570884E+05
21:42:00,5.682402E+00,1.307592E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.308224E+01,1.901908E+05,3.560358E+05
21:45:00,5.680936E+00,1.307255E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.306044E+01,1.894369E+05,3.549921E+05
21:48:00,5.679468E+00,1.306917E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.303891E+01,1.886883E+05,3.539571E+05
21:51:00,5.678002E+00,1.306580E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.301765E+01,1.879450E+05,3.529311E+05
21:54:00,5.676540E+00,1.306243E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.299664E+01,1.872069E+05,3.519135E+05
21:57:00,5.675081E+00,1.305908E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.297589E+01,1.864737E+05,3.509039E+05
22:00:00,5.673628E+00,1.305573E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.295538E+01,1.857455E+05,3.499026E+05
22:03:00,5.440150E+00,1.251847E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.229760E+01,1.759945E+05,3.318071E+05
22:06:00,5.206747E+00,1.198138E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.165459E+01,1.664890E+05,3.141452E+05
22:09:00,4.973418E+00,1.144446E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.107008E+01,1.578510E+05,2.980930E+05
22:12:00,4.740164E+00,1.090771E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.047034E+01,1.490267E+05,2.816625E+05
22:15:00,4.537176E+00,1.044062E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,9.879908E+00,1.403658E+05,2.655143E+05
22:18:00,4.336120E+00,9.977960E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,9.303011E+00,1.319276E+05,2.497612E+05
22:21:00,4.135120E+00,9.515432E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,8.732175E+00,1.236052E+05,2.342014E+05
22:24:00,3.934174E+00,9.053030E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,8.162218E+00,1.153249E+05,2.186960E+05
22:27:00,3.733283E+00,8.590755E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,7.658111E+00,1.080030E+05,2.049838E+05
22:30:00,3.532446E+00,8.128604E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,7.166265E+00,1.008800E+05,1.916263E+05
22:33:00,3.333483E+00,7.670764E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,6.660213E+00,9.358291E+04,1.779158E+05
22:36:00,3.136640E+00,7.217804E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,6.163562E+00,8.644403E+04,1.644833E+05
22:39:00,2.939798E+00,6.764847E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,5.669602E+00,7.936868E+04,1.511492E+05
22:42:00,2.753485E+00,6.336117E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,5.178230E+00,7.235521E+04,1.379106E+05
22:45:00,2.641433E+00,6.078271E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,4.689406E+00,6.540284E+04,1.247660E+05
22:48:00,2.580467E+00,5.937981E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,4.203093E+00,5.851088E+04,1.117145E+05
22:51:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.808326E+00,5.291625E+04,1.011198E+05
22:54:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.644861E+00,5.055006E+04,9.668165E+04
22:57:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.498577E+00,4.843021E+04,9.270757E+04
23:00:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.391052E+00,4.685350E+04,8.976730E+04
23:03:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.469632E+00,4.784893E+04,9.175442E+04
23:06:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.534968E+00,4.865797E+04,9.338745E+04
23:09:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.543316E+00,4.868065E+04,9.351289E+04
23:12:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.572047E+00,4.898241E+04,9.417535E+04
23:15:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.596314E+00,4.922158E+04,9.471864E+04
23:18:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.613738E+00,4.936601E+04,9.508064E+04
23:21:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.626596E+00,4.944727E+04,9.532170E+04
23:24:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.640088E+00,4.953649E+04,9.557864E+04
23:27:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.651637E+00,4.959863E+04,9.578398E+04
23:30:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.662716E+00,4.965378E+04,9.597630E+04
23:33:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.673386E+00,4.970283E+04,9.615739E+04
23:36:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.683680E+00,4.974625E+04,9.632808E+04
23:39:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.693626E+00,4.978443E+04,9.648905E+04
23:42:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.703248E+00,4.981773E+04,9.664108E+04
23:45:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.712566E+00,4.984647E+04,9.678471E+04
23:48:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.721602E+00,4.987092E+04,9.692040E+04
23:51:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.730371E+00,4.989135E+04,9.704874E+04
23:54:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.738890E+00,4.990798E+04,9.717004E+04
23:57:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.747173E+00,4.992102E+04,9.728482E+04
24:00:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.755233E+00,4.993066E+04,9.739338E+04
Coinc Peak   ,7.731212E+00,1.742138E+01,1.779049E+05,3.035195E+05
NonCoinc Peak,7.731212E+00,1.945945E+01,1.779049E+05,3.035195E+05
