Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
00:03:00,2.705894E+00,6.226604E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.755270E+00,3.657340E+04,7.139562E+04
00:06:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.754956E+00,3.650777E+04,7.132412E+04
00:09:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.754643E+00,3.644218E+04,7.125269E+04
00:12:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.754332E+00,3.637663E+04,7.118133E+04
00:15:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.754024E+00,3.631111E+04,7.111004E+04
00:18:00,2.705890E+00,6.226594E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.753717E+00,3.624564E+04,7.103881E+04
00:21:00,2.705890E+00,6.226594E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.753415E+00,3.618024E+04,7.096769E+04
00:24:00,2.705890E+00,6.226594E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.753114E+00,3.611487E+04,7.089663E+04
00:27:00,2.705890E+00,6.226594E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.752815E+00,3.604954E+04,7.082569E+04
00:30:00,2.705890E+00,6.226594E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.752517E+00,3.598424E+04,7.075475E+04
00:33:00,2.705890E+00,6.226594E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.752222E+00,3.591898E+04,7.068386E+04
00:36:00,2.705890E+00,6.226594E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.751928E+00,3.585375E+04,7.061305E+04
00:39:00,2.705890E+00,6.226594E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.751635E+00,3.578856E+04,7.054228E+04
00:42:00,2.705890E+00,6.226594E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.751344E+00,3.572340E+04,7.047156E+04
00:45:00,2.705890E+00,6.226594E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.751055E+00,3.565827E+04,7.040089E+04
00:48:00,2.705890E+00,6.226594E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.750767E+00,3.559318E+04,7.033029E+04
00:51:00,2.705890E+00,6.226594E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.750481E+00,3.552812E+04,7.025973E+04
00:54:00,2.705890E+00,6.226594E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.750196E+00,3.546309E+04,7.018921E+04
00:57:00,2.705890E+00,6.226594E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.749913E+00,3.539808E+04,7.011879E+04
01:00:00,2.705890E+00,6.226594E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.749631E+00,3.533311E+04,7.004839E+04
01:03:00,2.705890E+00,6.226594E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.749350E+00,3.528863E+04,6.999910E+04
01:06:00,2.705890E+00,6.226594E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.749072E+00,3.524417E+04,6.994987E+04
01:09:00,2.705890E+00,6.226594E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.748795E+00,3.519974E+04,6.990070E+04
01:12:00,2.705890E+00,6.226594E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.748521E+00,3.515535E+04,6.985159E+04
01:15:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.748248E+00,3.511099E+04,6.980254E+04
01:18:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.747978E+00,3.506667E+04,6.975354E+04
01:21:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.747709E+00,3.502237E+04,6.970460E+04
01:24:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.747441E+00,3.497810E+04,6.965570E+04
01:27:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.747175E+00,3.493386E+04,6.960685E+04
01:30:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.746911E+00,3.488965E+04,6.955805E+04
01:33:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.746649E+00,3.484547E+04,6.950931E+04
01:36:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.746388E+00,3.480131E+04,6.946060E+04
01:39:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.746128E+00,3.475719E+04,6.941200E+04
01:42:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.745871E+00,3.471309E+04,6.936339E+04
01:45:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.745614E+00,3.466902E+04,6.931483E+04
01:48:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.745359E+00,3.462497E+04,6.926632E+04
01:51:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.745106E+00,3.458095E+04,6.921785E+04
01:54:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.744854E+00,3.453696E+04,6.916942E+04
01:57:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.744604E+00,3.449299E+04,6.912104E+04
02:00:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.744355E+00,3.444904E+04,6.907271E+04
02:03:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.744107E+00,3.441533E+04,6.903496E+04
02:06:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.743861E+00,3.438164E+04,6.899720E+04
02:09:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.743617E+00,3.434797E+04,6.895953E+04
02:12:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.743374E+00,3.431433E+04,6.892187E+04
02:15:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.743133E+00,3.428072E+04,6.888430E+04
02:18:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.742893E+00,3.424713E+04,6.884672E+04
02:21:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.742655E+00,3.421356E+04,6.880923E+04
02:24:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.742418E+00,3.418002E+04,6.877174E+04
02:27:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.742182E+00,3.414650E+04,6.873434E+04
02:30:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.741948E+00,3.411300E+04,6.869696E+04
02:33:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.741715E+00,3.407952E+04,6.865958E+04
02:36:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.741484E+00,3.404606E+04,6.862230E+04
02:39:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.741254E+00,3.401263E+04,6.858500E+04
02:42:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.741025E+00,3.397922E+04,6.854778E+04
02:45:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.740797E+00,3.394582E+04,6.851056E+04
02:48:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.740570E+00,3.391245E+04,6.847341E+04
02:51:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.740345E+00,3.387910E+04,6.843626E+04
02:54:00,2.705890E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.740121E+00,3.384576E+04,6.839919E+04
02:57:00,2.705891E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.739898E+00,3.381245E+04,6.836210E+04
03:00:00,2.705891E+00,6.226595E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.739676E+00,3.377916E+04,6.832509E+04
03:03:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.739456E+00,3.374588E+04,6.828812E+04
03:06:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.739236E+00,3.371262E+04,6.825114E+04
03:09:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.739018E+00,3.367938E+04,6.821423E+04
03:12:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.738800E+00,3.364616E+04,6.817730E+04
03:15:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.738584E+00,3.361295E+04,6.814045E+04
03:18:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.738368E+00,3.357976E+04,6.810358E+04
03:21:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.738154E+00,3.354659E+04,6.806680E+04
03:24:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.737940E+00,3.351344E+04,6.802999E+04
03:27:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.737728E+00,3.348030E+04,6.799326E+04
03:30:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.737516E+00,3.344718E+04,6.795656E+04
03:33:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.737305E+00,3.341407E+04,6.791984E+04
03:36:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.737096E+00,3.338098E+04,6.788319E+04
03:39:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.736887E+00,3.334791E+04,6.784652E+04
03:42:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.736679E+00,3.331485E+04,6.780993E+04
03:45:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.736471E+00,3.328180E+04,6.777331E+04
03:48:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.736265E+00,3.324877E+04,6.773676E+04
03:51:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.736060E+00,3.321576E+04,6.770021E+04
03:54:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.735855E+00,3.318276E+04,6.766371E+04
03:57:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.735651E+00,3.314977E+04,6.762720E+04
04:00:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.735448E+00,3.311680E+04,6.759075E+04
04:03:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.735246E+00,3.309402E+04,6.756480E+04
04:06:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.735045E+00,3.307125E+04,6.753887E+04
04:09:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.734845E+00,3.304849E+04,6.751297E+04
04:12:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.734646E+00,3.302575E+04,6.748710E+04
04:15:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.734448E+00,3.300303E+04,6.746127E+04
04:18:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.734252E+00,3.298033E+04,6.743546E+04
04:21:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.734056E+00,3.295764E+04,6.740968E+04
04:24:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.733861E+00,3.293496E+04,6.738393E+04
04:27:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.733667E+00,3.291230E+04,6.735820E+04
04:30:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.733474E+00,3.288965E+04,6.733250E+04
04:33:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.733282E+00,3.286701E+04,6.730682E+04
04:36:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.733092E+00,3.284439E+04,6.728117E+04
04:39:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.732902E+00,3.282179E+04,6.725555E+04
04:42:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.732712E+00,3.279920E+04,6.722995E+04
04:45:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.732524E+00,3.277662E+04,6.720442E+04
04:48:00,2.705891E+00,6.226596E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.732342E+00,3.275411E+04,6.717900E+04
04:51:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.732165E+00,3.273168E+04,6.715371E+04
04:54:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.731995E+00,3.270932E+04,6.712858E+04
04:57:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.731833E+00,3.268708E+04,6.710369E+04
05:00:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.731683E+00,3.266496E+04,6.707904E+04
05:03:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.731546E+00,3.268364E+04,6.709662E+04
05:06:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.731420E+00,3.270244E+04,6.711446E+04
05:09:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.731306E+00,3.272139E+04,6.713260E+04
05:12:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.731205E+00,3.274049E+04,6.715106E+04
05:15:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.731118E+00,3.275975E+04,6.716982E+04
05:18:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.731044E+00,3.277917E+04,6.718890E+04
05:21:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.730986E+00,3.279879E+04,6.720841E+04
05:24:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.730944E+00,3.281859E+04,6.722832E+04
05:27:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.730920E+00,3.283861E+04,6.724865E+04
05:30:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.730915E+00,3.285886E+04,6.726946E+04
05:33:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.730931E+00,3.287935E+04,6.729077E+04
05:36:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.730968E+00,3.290010E+04,6.731261E+04
05:39:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.731026E+00,3.292111E+04,6.733496E+04
05:42:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.731107E+00,3.294239E+04,6.735789E+04
05:45:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.731212E+00,3.296397E+04,6.738143E+04
05:48:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.731343E+00,3.298587E+04,6.740560E+04
05:51:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.731501E+00,3.300808E+04,6.743042E+04
05:54:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.731685E+00,3.303062E+04,6.745591E+04
05:57:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.731897E+00,3.305349E+04,6.748206E+04
06:00:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.732138E+00,3.307673E+04,6.750896E+04
06:03:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.732408E+00,3.315111E+04,6.758890E+04
06:06:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.732706E+00,3.322584E+04,6.766960E+04
06:09:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.733031E+00,3.330093E+04,6.775095E+04
06:12:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.733384E+00,3.337637E+04,6.783302E+04
06:15:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.733764E+00,3.345215E+04,6.791577E+04
06:18:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.734168E+00,3.352826E+04,6.799913E+04
06:21:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.734598E+00,3.360471E+04,6.808321E+04
06:24:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.735055E+00,3.368150E+04,6.816793E+04
06:27:00,2.705891E+00,6.226597E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.735539E+00,3.375866E+04,6.825334E+04
06:30:00,2.705891E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.736050E+00,3.383617E+04,6.833952E+04
06:33:00,2.705891E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.736588E+00,3.391405E+04,6.842633E+04
06:36:00,2.705891E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.737153E+00,3.399228E+04,6.851388E+04
06:39:00,2.705891E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.737742E+00,3.407085E+04,6.860206E+04
06:42:00,2.705891E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.738357E+00,3.414977E+04,6.869089E+04
06:45:00,2.705891E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.738995E+00,3.422902E+04,6.878040E+04
06:48:00,2.705891E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.739657E+00,3.430859E+04,6.887049E+04
06:51:00,2.705891E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.740341E+00,3.438847E+04,6.896121E+04
06:54:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.741047E+00,3.446866E+04,6.905247E+04
06:57:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.741772E+00,3.454915E+04,6.914427E+04
07:00:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.742518E+00,3.462991E+04,6.923665E+04
07:03:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.743242E+00,3.481245E+04,6.943363E+04
07:06:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.743985E+00,3.499532E+04,6.963117E+04
07:09:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.744746E+00,3.517851E+04,6.982927E+04
07:12:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.745525E+00,3.536202E+04,7.002796E+04
07:15:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.746320E+00,3.554585E+04,7.022713E+04
07:18:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.747132E+00,3.572999E+04,7.042684E+04
07:21:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.748000E+00,3.591496E+04,7.062806E+04
07:24:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.748881E+00,3.610023E+04,7.082978E+04
07:27:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.749777E+00,3.628579E+04,7.103201E+04
07:30:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.750685E+00,3.647164E+04,7.123465E+04
07:33:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.751606E+00,3.665776E+04,7.143773E+04
07:36:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.752538E+00,3.684416E+04,7.164123E+04
07:39:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.753481E+00,3.703081E+04,7.184512E+04
07:42:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.754441E+00,3.721781E+04,7.204961E+04
07:45:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.755411E+00,3.740509E+04,7.225448E+04
07:48:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.756392E+00,3.759262E+04,7.245974E+04
07:51:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.757383E+00,3.778041E+04,7.266539E+04
07:54:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.758383E+00,3.796846E+04,7.287146E+04
07:57:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.759392E+00,3.815676E+04,7.307787E+04
