Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
16:15:00,5.150985E+00,1.185307E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.748188E+01,3.286401E+05,5.525440E+05
16:18:00,5.146737E+00,1.184329E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.746614E+01,3.278246E+05,5.515108E+05
16:21:00,5.142521E+00,1.183359E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.744996E+01,3.270019E+05,5.504649E+05
16:24:00,5.138338E+00,1.182396E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.743229E+01,3.261522E+05,5.493730E+05
16:27:00,5.134186E+00,1.181441E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.741393E+01,3.252908E+05,5.482606E+05
16:30:00,5.130066E+00,1.180493E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.739505E+01,3.244208E+05,5.471329E+05
16:33:00,5.125978E+00,1.179552E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.737570E+01,3.235430E+05,5.459918E+05
16:36:00,5.121921E+00,1.178619E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.735590E+01,3.226581E+05,5.448374E+05
16:39:00,5.117895E+00,1.177692E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.733567E+01,3.217663E+05,5.436708E+05
16:42:00,5.113900E+00,1.176773E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.731502E+01,3.208681E+05,5.424925E+05
16:45:00,5.109934E+00,1.175860E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.729397E+01,3.199636E+05,5.413028E+05
16:48:00,5.105999E+00,1.174955E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.727253E+01,3.190533E+05,5.401022E+05
16:51:00,5.102094E+00,1.174056E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.725071E+01,3.181371E+05,5.388910E+05
16:54:00,5.098218E+00,1.173164E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.722854E+01,3.172157E+05,5.376704E+05
16:57:00,5.094371E+00,1.172279E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.720603E+01,3.162895E+05,5.364404E+05
17:00:00,5.090554E+00,1.171401E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.718321E+01,3.153589E+05,5.352020E+05
17:03:00,5.086765E+00,1.170529E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.716008E+01,3.142965E+05,5.338242E+05
17:06:00,5.083005E+00,1.169663E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.713666E+01,3.132303E+05,5.324388E+05
17:09:00,5.079272E+00,1.168805E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.711294E+01,3.121606E+05,5.310461E+05
17:12:00,5.075568E+00,1.167952E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.708893E+01,3.110871E+05,5.296458E+05
17:15:00,5.071892E+00,1.167106E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.706459E+01,3.100097E+05,5.282380E+05
17:18:00,5.068243E+00,1.166267E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.703992E+01,3.089280E+05,5.268213E+05
17:21:00,5.064621E+00,1.165433E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.701480E+01,3.078400E+05,5.253926E+05
17:24:00,5.061026E+00,1.164606E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.699026E+01,3.067643E+05,5.239838E+05
17:27:00,5.057458E+00,1.163785E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.696547E+01,3.056858E+05,5.225689E+05
17:30:00,5.053916E+00,1.162970E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.694022E+01,3.046011E+05,5.211420E+05
17:33:00,5.050401E+00,1.162161E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.691444E+01,3.035086E+05,5.197008E+05
17:36:00,5.046912E+00,1.161358E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.688805E+01,3.024072E+05,5.182429E+05
17:39:00,5.043449E+00,1.160561E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.686100E+01,3.012959E+05,5.167666E+05
17:42:00,5.040011E+00,1.159770E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.683322E+01,3.001736E+05,5.152700E+05
17:45:00,5.036599E+00,1.158985E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.680464E+01,2.990393E+05,5.137513E+05
17:48:00,5.033211E+00,1.158205E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.677520E+01,2.978916E+05,5.122084E+05
17:51:00,5.029849E+00,1.157432E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.674482E+01,2.967297E+05,5.106394E+05
17:54:00,5.026511E+00,1.156664E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.671347E+01,2.955526E+05,5.090427E+05
17:57:00,5.023198E+00,1.155901E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.668100E+01,2.943583E+05,5.074147E+05
18:00:00,5.019910E+00,1.155145E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.664734E+01,2.931454E+05,5.057527E+05
18:03:00,5.054327E+00,1.163064E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.661235E+01,2.916028E+05,5.037349E+05
18:06:00,5.088801E+00,1.170997E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.657596E+01,2.900395E+05,5.016786E+05
18:09:00,5.123365E+00,1.178951E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.653645E+01,2.884260E+05,4.995321E+05
18:12:00,5.158105E+00,1.186945E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.649506E+01,2.867841E+05,4.973338E+05
18:15:00,5.193079E+00,1.194993E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.645184E+01,2.851153E+05,4.950852E+05
18:18:00,5.228315E+00,1.203101E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.640676E+01,2.834189E+05,4.927854E+05
18:21:00,5.263822E+00,1.211272E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.635976E+01,2.816946E+05,4.904331E+05
18:24:00,5.299590E+00,1.219502E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.631100E+01,2.799455E+05,4.880342E+05
18:27:00,5.335603E+00,1.227790E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.626032E+01,2.781688E+05,4.855831E+05
18:30:00,5.371845E+00,1.236129E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.620766E+01,2.763640E+05,4.830789E+05
18:33:00,5.408298E+00,1.244518E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.615300E+01,2.745311E+05,4.805210E+05
18:36:00,5.444947E+00,1.252951E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.609646E+01,2.726725E+05,4.779140E+05
18:39:00,5.481777E+00,1.261426E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.603830E+01,2.707928E+05,4.752654E+05
18:42:00,5.518776E+00,1.269940E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.597846E+01,2.688914E+05,4.725738E+05
18:45:00,5.555931E+00,1.278490E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.591714E+01,2.669718E+05,4.698450E+05
18:48:00,5.593233E+00,1.287073E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.585297E+01,2.650114E+05,4.670397E+05
18:51:00,5.630672E+00,1.295689E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.578708E+01,2.630294E+05,4.641911E+05
18:54:00,5.668241E+00,1.304334E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.571916E+01,2.610211E+05,4.612906E+05
18:57:00,5.705932E+00,1.313007E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.565075E+01,2.590123E+05,4.583832E+05
19:00:00,5.743738E+00,1.321707E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.558142E+01,2.569961E+05,4.554573E+05
19:03:00,5.743971E+00,1.321760E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.551119E+01,2.552033E+05,4.527504E+05
19:06:00,5.744276E+00,1.321830E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.544118E+01,2.534199E+05,4.500562E+05
19:09:00,5.744614E+00,1.321908E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.537284E+01,2.516696E+05,4.474161E+05
19:12:00,5.744893E+00,1.321972E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.530489E+01,2.499313E+05,4.447936E+05
19:15:00,5.745053E+00,1.322009E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.523701E+01,2.481996E+05,4.421787E+05
19:18:00,5.745060E+00,1.322011E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.516898E+01,2.464711E+05,4.395648E+05
19:21:00,5.744904E+00,1.321975E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.510163E+01,2.447592E+05,4.369767E+05
19:24:00,5.744589E+00,1.321902E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.503506E+01,2.430653E+05,4.344167E+05
19:27:00,5.744128E+00,1.321796E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.496958E+01,2.413946E+05,4.318938E+05
19:30:00,5.743538E+00,1.321661E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.490540E+01,2.397499E+05,4.294137E+05
19:33:00,5.742830E+00,1.321498E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.484265E+01,2.381336E+05,4.269804E+05
19:36:00,5.742018E+00,1.321311E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.478135E+01,2.365457E+05,4.245939E+05
19:39:00,5.741115E+00,1.321103E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.472138E+01,2.349839E+05,4.222508E+05
19:42:00,5.740130E+00,1.320876E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.466292E+01,2.334511E+05,4.199560E+05
19:45:00,5.739073E+00,1.320633E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.460591E+01,2.319460E+05,4.177073E+05
19:48:00,5.737952E+00,1.320375E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.455184E+01,2.304922E+05,4.155476E+05
19:51:00,5.736775E+00,1.320104E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.449971E+01,2.290736E+05,4.134480E+05
19:54:00,5.735548E+00,1.319822E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.444993E+01,2.276961E+05,4.114195E+05
19:57:00,5.734277E+00,1.319529E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.440112E+01,2.263379E+05,4.094225E+05
20:00:00,5.732967E+00,1.319228E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.435384E+01,2.250078E+05,4.074733E+05
20:03:00,5.731623E+00,1.318919E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.430830E+01,2.238152E+05,4.056873E+05
20:06:00,5.730248E+00,1.318602E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.426350E+01,2.226371E+05,4.039250E+05
20:09:00,5.728846E+00,1.318280E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.421976E+01,2.214786E+05,4.021960E+05
20:12:00,5.727420E+00,1.317952E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.417718E+01,2.203410E+05,4.005028E+05
20:15:00,5.725973E+00,1.317619E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.413610E+01,2.192295E+05,3.988546E+05
20:18:00,5.724508E+00,1.317282E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.409686E+01,2.181492E+05,3.972614E+05
20:21:00,5.723027E+00,1.316941E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.405873E+01,2.170888E+05,3.957019E+05
20:24:00,5.721532E+00,1.316597E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.402155E+01,2.160454E+05,3.941718E+05
20:27:00,5.720024E+00,1.316250E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.398523E+01,2.150179E+05,3.926687E+05
20:30:00,5.718505E+00,1.315900E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.394974E+01,2.140054E+05,3.911910E+05
20:33:00,5.716976E+00,1.315548E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.391502E+01,2.130072E+05,3.897375E+05
20:36:00,5.715440E+00,1.315195E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.388104E+01,2.120225E+05,3.883071E+05
20:39:00,5.713898E+00,1.314840E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.384776E+01,2.110508E+05,3.868983E+05
20:42:00,5.712351E+00,1.314484E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.381514E+01,2.100914E+05,3.855107E+05
20:45:00,5.710811E+00,1.314130E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.378317E+01,2.091439E+05,3.841432E+05
20:48:00,5.709276E+00,1.313776E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.375180E+01,2.082079E+05,3.827946E+05
20:51:00,5.707744E+00,1.313424E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.372102E+01,2.072827E+05,3.814647E+05
20:54:00,5.706214E+00,1.313072E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.369081E+01,2.063682E+05,3.801527E+05
20:57:00,5.704686E+00,1.312720E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.366114E+01,2.054638E+05,3.788576E+05
21:00:00,5.703161E+00,1.312369E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.363199E+01,2.045693E+05,3.775793E+05
21:03:00,5.701638E+00,1.312019E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.360333E+01,2.036840E+05,3.763162E+05
21:06:00,5.700118E+00,1.311669E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.357514E+01,2.028076E+05,3.750679E+05
21:09:00,5.698602E+00,1.311320E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.354739E+01,2.019397E+05,3.738343E+05
21:12:00,5.697090E+00,1.310972E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.352008E+01,2.010803E+05,3.726145E+05
21:15:00,5.695582E+00,1.310625E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.349319E+01,2.002289E+05,3.714080E+05
21:18:00,5.694079E+00,1.310279E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.346671E+01,1.993853E+05,3.702146E+05
21:21:00,5.692580E+00,1.309934E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.344062E+01,1.985492E+05,3.690338E+05
21:24:00,5.691086E+00,1.309591E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.341491E+01,1.977205E+05,3.678652E+05
21:27:00,5.689598E+00,1.309248E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.338956E+01,1.968989E+05,3.667085E+05
21:30:00,5.688115E+00,1.308907E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.336457E+01,1.960842E+05,3.655630E+05
21:33:00,5.686638E+00,1.308567E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.333992E+01,1.952762E+05,3.644288E+05
21:36:00,5.685167E+00,1.308229E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.331561E+01,1.944747E+05,3.633054E+05
21:39:00,5.683703E+00,1.307892E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.329161E+01,1.936795E+05,3.621922E+05
21:42:00,5.682244E+00,1.307556E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.326793E+01,1.928904E+05,3.610894E+05
21:45:00,5.680782E+00,1.307220E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.324455E+01,1.921074E+05,3.599965E+05
21:48:00,5.679318E+00,1.306883E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.322147E+01,1.913301E+05,3.589129E+05
21:51:00,5.677856E+00,1.306546E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.319867E+01,1.905586E+05,3.578390E+05
21:54:00,5.676397E+00,1.306211E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.317616E+01,1.897926E+05,3.567743E+05
21:57:00,5.674943E+00,1.305876E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.315392E+01,1.890321E+05,3.557183E+05
22:00:00,5.673493E+00,1.305542E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.313195E+01,1.882769E+05,3.546713E+05
22:03:00,5.440024E+00,1.251818E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.246461E+01,1.783848E+05,3.363135E+05
22:06:00,5.206629E+00,1.198111E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.181335E+01,1.687569E+05,3.184245E+05
22:09:00,4.973309E+00,1.144421E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.121931E+01,1.599788E+05,3.021114E+05
22:12:00,4.740062E+00,1.090748E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.061059E+01,1.510229E+05,2.854354E+05
22:15:00,4.537198E+00,1.044067E+05,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,1.001142E+01,1.422341E+05,2.690485E+05
22:18:00,4.336142E+00,9.978009E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,9.428410E+00,1.337059E+05,2.531278E+05
22:21:00,4.135140E+00,9.515480E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,8.849354E+00,1.252639E+05,2.373442E+05
22:24:00,3.934194E+00,9.053076E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,8.275120E+00,1.169201E+05,2.217211E+05
22:27:00,3.733302E+00,8.590799E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,7.772994E+00,1.096232E+05,2.080588E+05
22:30:00,3.532464E+00,8.128646E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,7.269290E+00,1.023303E+05,1.943812E+05
22:33:00,3.333520E+00,7.670850E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,6.759203E+00,9.497381E+04,1.805601E+05
22:36:00,3.136659E+00,7.217849E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,6.256780E+00,8.775142E+04,1.669709E+05
22:39:00,2.939827E+00,6.764913E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,5.757196E+00,8.059491E+04,1.534844E+05
22:42:00,2.753524E+00,6.336206E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,5.260373E+00,7.350299E+04,1.400983E+05
22:45:00,2.641455E+00,6.078321E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,4.766247E+00,6.647453E+04,1.268104E+05
22:48:00,2.580521E+00,5.938104E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,4.274757E+00,5.950851E+04,1.136193E+05
22:51:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.858195E+00,5.360917E+04,1.024439E+05
22:54:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.666011E+00,5.084338E+04,9.724265E+04
22:57:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.513071E+00,4.863085E+04,9.309164E+04
23:00:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.399297E+00,4.696742E+04,8.998557E+04
23:03:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.478324E+00,4.796881E+04,9.198429E+04
23:06:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.542902E+00,4.876717E+04,9.359704E+04
23:09:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.555671E+00,4.885040E+04,9.383897E+04
23:12:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.589073E+00,4.921589E+04,9.462425E+04
23:15:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.619078E+00,4.953315E+04,9.531820E+04
23:18:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.634513E+00,4.964982E+04,9.562727E+04
23:21:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.647569E+00,4.973323E+04,9.587295E+04
23:24:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.660748E+00,4.981764E+04,9.612111E+04
23:27:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.672359E+00,4.988008E+04,9.632752E+04
23:30:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.683483E+00,4.993532E+04,9.652049E+04
23:33:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.694189E+00,4.998430E+04,9.670194E+04
23:36:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.704508E+00,5.002751E+04,9.687272E+04
23:39:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.714470E+00,5.006537E+04,9.703356E+04
23:42:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.724100E+00,5.009825E+04,9.718526E+04
23:45:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.733421E+00,5.012648E+04,9.732839E+04
23:48:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.742453E+00,5.015034E+04,9.746342E+04
23:51:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.751213E+00,5.017010E+04,9.759096E+04
23:54:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.759718E+00,5.018599E+04,9.771134E+04
23:57:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.767983E+00,5.019825E+04,9.782509E+04
24:00:00,2.578414E+00,5.933257E+04,2.578414E+00,0.000000E+00,0.000000E+00,2.578414E+00,0.000000E+00,3.776021E+00,5.020706E+04,9.793251E+04
Coinc Peak   ,7.727318E+00,1.776032E+01,1.778153E+05,3.260544E+05
NonCoinc Peak,7.727318E+00,2.063531E+01,1.778153E+05,3.260544E+05
