Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
11:38:00,5.422952E+00,1.008121E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.519139E+01,3.055584E+05,5.143389E+05
11:39:00,5.420993E+00,1.007756E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.518855E+01,3.057430E+05,5.144922E+05
11:40:00,5.419039E+00,1.007393E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.518575E+01,3.059281E+05,5.146464E+05
11:41:00,5.417092E+00,1.007031E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.518297E+01,3.061137E+05,5.148016E+05
11:42:00,5.415150E+00,1.006670E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.518023E+01,3.063000E+05,5.149574E+05
11:43:00,5.413214E+00,1.006310E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517752E+01,3.064869E+05,5.151148E+05
11:44:00,5.411285E+00,1.005952E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517486E+01,3.066745E+05,5.152734E+05
11:45:00,5.409361E+00,1.005594E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517224E+01,3.068629E+05,5.154334E+05
11:46:00,5.407443E+00,1.005237E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516966E+01,3.070521E+05,5.155950E+05
11:47:00,5.405531E+00,1.004882E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516713E+01,3.072423E+05,5.157575E+05
11:48:00,5.403625E+00,1.004528E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516466E+01,3.074334E+05,5.159223E+05
11:49:00,5.401725E+00,1.004174E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516224E+01,3.076256E+05,5.160889E+05
11:50:00,5.399830E+00,1.003822E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515987E+01,3.078189E+05,5.162573E+05
11:51:00,5.397941E+00,1.003471E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515757E+01,3.080132E+05,5.164276E+05
11:52:00,5.396058E+00,1.003121E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515533E+01,3.082088E+05,5.166001E+05
11:53:00,5.394180E+00,1.002772E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515315E+01,3.084057E+05,5.167742E+05
11:54:00,5.392308E+00,1.002424E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515105E+01,3.086038E+05,5.169510E+05
11:55:00,5.390442E+00,1.002077E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.514901E+01,3.088034E+05,5.171303E+05
11:56:00,5.388581E+00,1.001731E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.514705E+01,3.090045E+05,5.173121E+05
11:57:00,5.386726E+00,1.001386E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.514517E+01,3.092071E+05,5.174965E+05
11:58:00,5.384876E+00,1.001042E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.514338E+01,3.094115E+05,5.176838E+05
11:59:00,5.383032E+00,1.000699E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.514174E+01,3.096188E+05,5.178757E+05
12:00:00,5.381193E+00,1.000358E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.514025E+01,3.098292E+05,5.180733E+05
12:01:00,5.379360E+00,1.000017E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.513891E+01,3.099946E+05,5.182264E+05
12:02:00,5.377532E+00,9.996770E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.513774E+01,3.101632E+05,5.183848E+05
12:03:00,5.375710E+00,9.993382E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.513672E+01,3.103350E+05,5.185487E+05
12:04:00,5.373893E+00,9.990004E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.513587E+01,3.105103E+05,5.187183E+05
12:05:00,5.372081E+00,9.986636E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.513519E+01,3.106890E+05,5.188942E+05
12:06:00,5.370275E+00,9.983278E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.513469E+01,3.108713E+05,5.190755E+05
12:07:00,5.368473E+00,9.979930E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.513436E+01,3.110571E+05,5.192628E+05
12:08:00,5.366678E+00,9.976591E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.513420E+01,3.112466E+05,5.194562E+05
12:09:00,5.364887E+00,9.973263E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.513423E+01,3.114397E+05,5.196557E+05
12:10:00,5.363102E+00,9.969944E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.513444E+01,3.116366E+05,5.198615E+05
12:11:00,5.361322E+00,9.966634E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.513482E+01,3.118372E+05,5.200734E+05
12:12:00,5.359547E+00,9.963335E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.513539E+01,3.120416E+05,5.202916E+05
12:13:00,5.357777E+00,9.960045E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.513614E+01,3.122497E+05,5.205161E+05
12:14:00,5.356012E+00,9.956764E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.513707E+01,3.124616E+05,5.207468E+05
12:15:00,5.354252E+00,9.953493E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.513819E+01,3.126772E+05,5.209838E+05
12:16:00,5.352498E+00,9.950231E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.513948E+01,3.128967E+05,5.212271E+05
12:17:00,5.350748E+00,9.946979E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.514095E+01,3.131198E+05,5.214765E+05
12:18:00,5.349004E+00,9.943736E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.514260E+01,3.133465E+05,5.217319E+05
12:19:00,5.347264E+00,9.940503E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.514436E+01,3.135757E+05,5.219913E+05
12:20:00,5.345530E+00,9.937278E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.514622E+01,3.138072E+05,5.222545E+05
12:21:00,5.343801E+00,9.934063E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.514820E+01,3.140409E+05,5.225220E+05
12:22:00,5.342076E+00,9.930857E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515029E+01,3.142770E+05,5.227928E+05
12:23:00,5.340356E+00,9.927661E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515247E+01,3.145153E+05,5.230672E+05
12:24:00,5.338642E+00,9.924473E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515476E+01,3.147557E+05,5.233451E+05
12:25:00,5.336932E+00,9.921294E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515715E+01,3.149981E+05,5.236264E+05
12:26:00,5.335227E+00,9.918125E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515963E+01,3.152426E+05,5.239111E+05
12:27:00,5.333527E+00,9.914965E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516220E+01,3.154890E+05,5.241989E+05
12:28:00,5.331832E+00,9.911813E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516485E+01,3.157373E+05,5.244897E+05
12:29:00,5.330141E+00,9.908670E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516759E+01,3.159874E+05,5.247836E+05
12:30:00,5.328455E+00,9.905537E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517041E+01,3.162393E+05,5.250804E+05
12:31:00,5.326774E+00,9.902412E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517331E+01,3.164929E+05,5.253800E+05
12:32:00,5.325098E+00,9.899296E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517629E+01,3.167482E+05,5.256822E+05
12:33:00,5.323427E+00,9.896188E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517934E+01,3.170051E+05,5.259872E+05
12:34:00,5.321760E+00,9.893090E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.518247E+01,3.172635E+05,5.262947E+05
12:35:00,5.320098E+00,9.890000E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.518566E+01,3.175235E+05,5.266047E+05
12:36:00,5.318440E+00,9.886919E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.518892E+01,3.177850E+05,5.269171E+05
12:37:00,5.316787E+00,9.883846E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.519224E+01,3.180479E+05,5.272318E+05
12:38:00,5.315139E+00,9.880782E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.519563E+01,3.183122E+05,5.275492E+05
12:39:00,5.313496E+00,9.877726E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.519907E+01,3.185778E+05,5.278683E+05
12:40:00,5.311856E+00,9.874680E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.520257E+01,3.188447E+05,5.281895E+05
12:41:00,5.310222E+00,9.871641E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.520613E+01,3.191129E+05,5.285128E+05
12:42:00,5.308592E+00,9.868611E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.520974E+01,3.193822E+05,5.288379E+05
12:43:00,5.306967E+00,9.865589E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.521341E+01,3.196528E+05,5.291649E+05
12:44:00,5.305346E+00,9.862576E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.521712E+01,3.199244E+05,5.294937E+05
12:45:00,5.303729E+00,9.859571E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.522087E+01,3.201972E+05,5.298242E+05
12:46:00,5.302117E+00,9.856574E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.522468E+01,3.204709E+05,5.301564E+05
12:47:00,5.300510E+00,9.853586E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.522852E+01,3.207457E+05,5.304902E+05
12:48:00,5.298907E+00,9.850606E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.523241E+01,3.210214E+05,5.308255E+05
12:49:00,5.297308E+00,9.847634E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.523633E+01,3.212980E+05,5.311622E+05
12:50:00,5.295714E+00,9.844670E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.524029E+01,3.215756E+05,5.315004E+05
12:51:00,5.294124E+00,9.841715E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.524429E+01,3.218539E+05,5.318398E+05
12:52:00,5.292538E+00,9.838767E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.524832E+01,3.221331E+05,5.321806E+05
12:53:00,5.290957E+00,9.835828E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.525238E+01,3.224130E+05,5.325225E+05
12:54:00,5.289380E+00,9.832896E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.525647E+01,3.226936E+05,5.328661E+05
12:55:00,5.287808E+00,9.829973E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.526058E+01,3.229750E+05,5.332102E+05
12:56:00,5.286239E+00,9.827057E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.526473E+01,3.232569E+05,5.335553E+05
12:57:00,5.284675E+00,9.824150E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.526889E+01,3.235395E+05,5.339014E+05
12:58:00,5.283115E+00,9.821250E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.527308E+01,3.238227E+05,5.342484E+05
12:59:00,5.281560E+00,9.818359E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.527729E+01,3.241064E+05,5.345962E+05
13:00:00,5.280009E+00,9.815475E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.528152E+01,3.243907E+05,5.349448E+05
13:01:00,5.278461E+00,9.812599E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.528575E+01,3.246020E+05,5.352179E+05
13:02:00,5.276919E+00,9.809730E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.528997E+01,3.248133E+05,5.354916E+05
13:03:00,5.275380E+00,9.806870E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.529419E+01,3.250246E+05,5.357647E+05
13:04:00,5.273845E+00,9.804017E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.529841E+01,3.252358E+05,5.360380E+05
13:05:00,5.272315E+00,9.801172E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.530261E+01,3.254469E+05,5.363106E+05
13:06:00,5.270788E+00,9.798335E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.530680E+01,3.256578E+05,5.365829E+05
13:07:00,5.269266E+00,9.795505E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531098E+01,3.258686E+05,5.368554E+05
13:08:00,5.267748E+00,9.792683E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531515E+01,3.260791E+05,5.371269E+05
13:09:00,5.266234E+00,9.789868E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531930E+01,3.262893E+05,5.373985E+05
13:10:00,5.264724E+00,9.787061E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532343E+01,3.264992E+05,5.376689E+05
13:11:00,5.263218E+00,9.784261E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532754E+01,3.267088E+05,5.379389E+05
13:12:00,5.261716E+00,9.781469E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533164E+01,3.269180E+05,5.382087E+05
13:13:00,5.260218E+00,9.778685E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533571E+01,3.271268E+05,5.384772E+05
13:14:00,5.258724E+00,9.775907E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533976E+01,3.273352E+05,5.387454E+05
13:15:00,5.257234E+00,9.773138E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.534378E+01,3.275431E+05,5.390124E+05
13:16:00,5.255748E+00,9.770375E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.534777E+01,3.277504E+05,5.392789E+05
13:17:00,5.254266E+00,9.767620E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.535174E+01,3.279573E+05,5.395440E+05
13:18:00,5.252788E+00,9.764872E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.535567E+01,3.281635E+05,5.398082E+05
13:19:00,5.251314E+00,9.762132E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.535958E+01,3.283691E+05,5.400717E+05
13:20:00,5.249844E+00,9.759399E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.536345E+01,3.285741E+05,5.403337E+05
13:21:00,5.248377E+00,9.756673E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.536731E+01,3.287788E+05,5.405957E+05
13:22:00,5.246915E+00,9.753954E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.537114E+01,3.289832E+05,5.408566E+05
13:23:00,5.245456E+00,9.751242E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.537496E+01,3.291872E+05,5.411169E+05
13:24:00,5.244001E+00,9.748538E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.537876E+01,3.293909E+05,5.413771E+05
13:25:00,5.242551E+00,9.745841E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.538254E+01,3.295942E+05,5.416362E+05
13:26:00,5.241103E+00,9.743150E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.538630E+01,3.297971E+05,5.418949E+05
13:27:00,5.239660E+00,9.740467E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.539003E+01,3.299996E+05,5.421525E+05
13:28:00,5.238220E+00,9.737791E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.539374E+01,3.302016E+05,5.424093E+05
13:29:00,5.236785E+00,9.735122E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.539742E+01,3.304031E+05,5.426657E+05
13:30:00,5.235353E+00,9.732460E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.540108E+01,3.306041E+05,5.429208E+05
13:31:00,5.233924E+00,9.729805E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.540471E+01,3.308046E+05,5.431755E+05
13:32:00,5.232500E+00,9.727157E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.540831E+01,3.310045E+05,5.434287E+05
13:33:00,5.231079E+00,9.724515E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.541189E+01,3.312039E+05,5.436815E+05
13:34:00,5.229662E+00,9.721881E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.541543E+01,3.314026E+05,5.439328E+05
13:35:00,5.228248E+00,9.719253E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.541894E+01,3.316008E+05,5.441830E+05
13:36:00,5.226839E+00,9.716633E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.542242E+01,3.317983E+05,5.444326E+05
13:37:00,5.225433E+00,9.714019E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.542587E+01,3.319952E+05,5.446807E+05
13:38:00,5.224030E+00,9.711412E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.542928E+01,3.321914E+05,5.449281E+05
13:39:00,5.222631E+00,9.708811E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.543266E+01,3.323870E+05,5.451739E+05
13:40:00,5.221236E+00,9.706218E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.543601E+01,3.325818E+05,5.454185E+05
13:41:00,5.219845E+00,9.703631E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.543932E+01,3.327759E+05,5.456624E+05
13:42:00,5.218457E+00,9.701050E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.544259E+01,3.329693E+05,5.459045E+05
13:43:00,5.217072E+00,9.698477E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.544582E+01,3.331619E+05,5.461459E+05
13:44:00,5.215691E+00,9.695910E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.544902E+01,3.333537E+05,5.463855E+05
13:45:00,5.214314E+00,9.693350E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.545218E+01,3.335448E+05,5.466243E+05
13:46:00,5.212941E+00,9.690796E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.545530E+01,3.337351E+05,5.468612E+05
13:47:00,5.211570E+00,9.688249E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.545837E+01,3.339245E+05,5.470967E+05
13:48:00,5.210204E+00,9.685708E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.546141E+01,3.341131E+05,5.473313E+05
13:49:00,5.208841E+00,9.683174E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.546440E+01,3.343008E+05,5.475640E+05
13:50:00,5.207481E+00,9.680646E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.546736E+01,3.344877E+05,5.477958E+05
13:51:00,5.206125E+00,9.678125E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.547026E+01,3.346736E+05,5.480255E+05
13:52:00,5.204772E+00,9.675611E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.547313E+01,3.348587E+05,5.482537E+05
13:53:00,5.203423E+00,9.673102E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.547595E+01,3.350428E+05,5.484809E+05
13:54:00,5.202077E+00,9.670600E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.547872E+01,3.352260E+05,5.487060E+05
13:55:00,5.200734E+00,9.668105E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.548145E+01,3.354083E+05,5.489301E+05
13:56:00,5.199395E+00,9.665616E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.548413E+01,3.355896E+05,5.491520E+05
13:57:00,5.198060E+00,9.663133E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.548677E+01,3.357699E+05,5.493723E+05
13:58:00,5.196728E+00,9.660657E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.548935E+01,3.359491E+05,5.495914E+05
13:59:00,5.195399E+00,9.658186E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.549189E+01,3.361274E+05,5.498084E+05
14:00:00,5.194074E+00,9.655722E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.549438E+01,3.363047E+05,5.500241E+05
14:01:00,5.192751E+00,9.653265E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.549679E+01,3.363570E+05,5.501098E+05
14:02:00,5.191433E+00,9.650813E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.549913E+01,3.364077E+05,5.501926E+05
14:03:00,5.190117E+00,9.648368E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.550138E+01,3.364565E+05,5.502725E+05
14:04:00,5.188805E+00,9.645929E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.550355E+01,3.365036E+05,5.503495E+05
14:05:00,5.187497E+00,9.643496E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.550563E+01,3.365489E+05,5.504235E+05
14:06:00,5.186191E+00,9.641069E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.550763E+01,3.365923E+05,5.504945E+05
14:07:00,5.184889E+00,9.638648E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.550955E+01,3.366339E+05,5.505625E+05
14:08:00,5.183590E+00,9.636234E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551137E+01,3.366735E+05,5.506274E+05
14:09:00,5.182294E+00,9.633825E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551312E+01,3.367113E+05,5.506892E+05
14:10:00,5.181002E+00,9.631423E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551477E+01,3.367472E+05,5.507479E+05
14:11:00,5.179713E+00,9.629026E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551633E+01,3.367812E+05,5.508034E+05
14:12:00,5.178427E+00,9.626636E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551781E+01,3.368132E+05,5.508557E+05
14:13:00,5.177144E+00,9.624251E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551919E+01,3.368432E+05,5.509049E+05
14:14:00,5.175865E+00,9.621872E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552049E+01,3.368713E+05,5.509508E+05
14:15:00,5.174588E+00,9.619500E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552169E+01,3.368974E+05,5.509935E+05
14:16:00,5.173315E+00,9.617133E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552280E+01,3.369215E+05,5.510329E+05
